0.040450435	-0.054673955	0.0064269598	-0.007869456	-0.0041898303	0.07000489	0.055379845	0.026392307	0.08787778	0.0044663562	-0.05883682	0.034250267	0.0626415	0.016197084	-0.07082618	0.07348321
-0.18946041	0.26601472	0.25853974	0.23948947	0.2485959	-0.25289	-0.28079823	-0.23147085	-0.27892327	0.26853034	0.27991113	-0.21786581	-0.2133023	-0.28376585	0.21200183	-0.32414252
-0.18550687	0.2138073	0.1750256	0.16317835	0.16923809	-0.16539407	-0.16542804	-0.120081924	-0.21203835	0.18340865	0.1623959	-0.19263947	-0.13425401	-0.24124315	0.20428038	-0.24360277
-0.12549585	0.1721379	0.11295338	0.13832738	0.17566118	-0.18479729	-0.15122302	-0.14441563	-0.18897167	0.15916084	0.19381727	-0.16517277	-0.13213037	-0.111610405	0.1355993	-0.06423729
-0.16091062	0.17372727	0.15011346	0.17306869	0.15492271	-0.23718436	-0.18322319	-0.16806804	-0.21639226	0.19195467	0.22889405	-0.21258052	-0.2277926	-0.24519864	0.23740906	-0.14982222
0.29743952	-0.3841674	-0.26046315	-0.3185393	-0.37395465	0.3682848	0.34307548	0.21008033	0.36816445	-0.30343732	-0.28557584	0.30836064	0.33156732	0.35950613	-0.31783614	0.4043757
0.11508088	-0.08000373	-0.077354535	-0.20298737	-0.10837089	0.153659	0.13031565	0.051212832	0.17497522	-0.10132537	-0.15499474	0.1589498	0.15838489	0.16623671	-0.17435437	0.17758214
-0.5397066	0.5342019	0.5083638	0.5081845	0.5066017	-0.55142903	-0.5208173	-0.45924369	-0.50772166	0.5481795	0.5162578	-0.49527094	-0.5157634	-0.47986513	0.49608213	-0.51376003
-0.0104273185	-0.032542627	-0.04111743	0.07032971	0.0051311785	-0.009484683	0.0071790824	0.04567629	-0.0033003525	0.007964094	0.05812852	-0.03451959	-0.04614226	0.006007477	-0.011845965	-0.050681062
-0.67264426	0.6979496	0.6769466	0.6751878	0.680326	-0.72074264	-0.66333455	-0.5502769	-0.6655776	0.72496694	0.69990164	-0.7086724	-0.7202843	-0.7182306	0.6638906	-0.6405556
0.70649564	-0.7434834	-0.6168785	-0.7217595	-0.6609341	0.6443535	0.6636593	0.5962727	0.6399501	-0.7251674	-0.7166704	0.6769082	0.736985	0.6815044	-0.75147885	0.63156104
-0.47317374	0.47659054	0.4631426	0.40387082	0.44823998	-0.4402143	-0.4553149	-0.41851452	-0.4205026	0.46015918	0.43908763	-0.48802683	-0.47989556	-0.47606388	0.43414754	-0.43646738
-0.13322888	0.16613024	0.08738138	0.11966003	0.107701495	-0.11206584	-0.18485358	-0.11207337	-0.21929489	0.12555985	0.15665671	-0.11059852	-0.16058831	-0.18993832	0.1649254	-0.2632588
0.13266847	-0.1360787	-0.104045965	-0.10163729	-0.14771138	0.0579428	0.0792308	0.14986388	0.10650177	-0.10699023	-0.1529473	0.14384931	0.13559926	0.123932846	-0.10993693	0.012151867
0.63012433	-0.6215411	-0.6188632	-0.5544256	-0.6517335	0.6061949	0.61285526	0.62765336	0.51064897	-0.5772629	-0.6669077	0.5784167	0.5668744	0.5971649	-0.6164455	0.39933327
0.03769166	-0.034183096	-0.041606046	0.0345427	-0.033227384	0.026464079	-0.05767702	0.05714314	-0.05838762	0.01298892	0.002976075	0.008345048	0.011644972	-0.057499785	0.029458128	-0.08987232
0.26200992	-0.22465862	-0.21489212	-0.2140016	-0.24572253	0.31084687	0.2126005	0.2808868	0.21014336	-0.2510335	-0.28526106	0.31001163	0.2781483	0.19599608	-0.2500428	0.049804024
0.52578133	-0.45198193	-0.45470685	-0.4877306	-0.45229554	0.41259012	0.44664332	0.5072258	0.46213812	-0.46516758	-0.43123397	0.46203288	0.43693042	0.47333845	-0.5124714	0.22458276
-0.64979726	0.68859506	0.71331334	0.7007555	0.73501563	-0.6937185	-0.65535605	-0.63742095	-0.6539058	0.664457	0.669982	-0.7401649	-0.7313117	-0.6423906	0.6841752	-0.5637773
0.08019406	-0.0860145	-0.012909299	-0.05695868	-0.010455256	-0.018923152	-0.020119289	0.14301927	-0.042051837	-0.004508642	-0.06716581	0.07668858	0.09036196	0.069866255	-0.018128755	-0.09880957
-0.37816018	0.34604383	0.3776159	0.40971127	0.39323646	-0.41227496	-0.38308555	-0.35176808	-0.44340414	0.3791221	0.41474524	-0.41223857	-0.3614803	-0.35010237	0.41740173	-0.46626985
-0.09360388	0.16605698	0.140196	0.10511675	0.15468946	-0.10657286	-0.13552177	-0.14264579	-0.16022907	0.15004335	0.055820815	-0.12527798	-0.15363812	-0.10475398	0.1478555	-0.14910884
0.1244696	-0.14123724	-0.18276934	-0.049551938	-0.1274043	0.06027578	0.08493868	0.1109863	0.15196507	-0.17304416	-0.13737264	0.08785903	0.13279112	0.11012391	-0.1319339	0.059637185
-0.0016925811	0.02826133	-0.03289148	0.013434389	0.005238219	-0.1191388	-0.10182271	0.018758511	-0.101827115	0.025742607	0.050584186	-0.013439025	-0.029411286	-0.01998663	0.046954583	-0.12726429
0.25505623	-0.25916588	-0.30099803	-0.21273875	-0.25183854	0.28980625	0.22003105	0.26295868	0.29033038	-0.25501025	-0.3193985	0.26496932	0.29690033	0.22650906	-0.24356653	0.13679366
-0.15967146	0.20534588	0.22274679	0.157513	0.21521926	-0.2004404	-0.21709521	-0.24371606	-0.23124892	0.16359992	0.21954694	-0.15089627	-0.236725	-0.22341771	0.2313264	-0.10032322
-0.20511651	0.160101	0.18551125	0.15244864	0.22680558	-0.12559633	-0.0944722	-0.19433635	-0.09962798	0.20284791	0.17342547	-0.20097665	-0.19417423	-0.15036392	0.101338066	-0.00068178336
0.04664412	-0.019207671	0.024747405	0.040756296	-0.033633728	-0.008120402	-0.009448234	0.027638914	-0.019600447	0.0061670677	-0.007827052	-0.025933076	-0.03772298	-0.03384434	0.0305389	-0.099313766
-0.17965224	0.20010327	0.1791466	0.16276947	0.09656478	-0.15712023	-0.1995967	-0.14021254	-0.17253904	0.15293913	0.1817099	-0.12247302	-0.14966406	-0.13392843	0.17624098	-0.13003656
0.16302128	-0.15835367	-0.17927997	-0.15612172	-0.15184303	0.18678457	0.1728511	0.11472676	0.22884874	-0.20846567	-0.11843753	0.1937842	0.12217282	0.1743257	-0.1586302	0.21680753
0.2821521	-0.31209204	-0.27831957	-0.32851294	-0.22590528	0.24507064	0.27114663	0.12149739	0.21099281	-0.3089034	-0.22210881	0.2537142	0.28634655	0.31894287	-0.31386733	0.3405003
-0.20190002	0.2227478	0.18407495	0.20102197	0.2667131	-0.21705292	-0.24063663	-0.1948431	-0.21391533	0.2695107	0.18117465	-0.26503706	-0.20357893	-0.21074551	0.16977844	-0.27350405
0.3740088	-0.36006504	-0.37230363	-0.28437236	-0.377616	0.3556458	0.27445075	0.41747293	0.35983834	-0.29408267	-0.36814022	0.3431605	0.35675892	0.31644875	-0.3596476	0.25019646
0.2400572	-0.21857867	-0.27963886	-0.24541816	-0.24182655	0.23833966	0.24711372	0.31682304	0.19472246	-0.3114746	-0.2777481	0.2427522	0.23622754	0.19700335	-0.2740322	0.18054652
0.1591483	-0.13073514	-0.11183622	-0.109552674	-0.1210096	0.09844782	0.14528878	0.13061003	0.1495347	-0.13155602	-0.19506161	0.17708792	0.17338313	0.15757103	-0.15019529	0.07614606
-0.21929239	0.25739542	0.29839024	0.22819073	0.20896149	-0.2751904	-0.17546792	-0.24623804	-0.24505232	0.23465613	0.18408348	-0.27939162	-0.21778241	-0.20760047	0.22833082	-0.010523356
-0.34336987	0.34846553	0.36611056	0.3536579	0.3522643	-0.41338328	-0.38859212	-0.36930227	-0.37983283	0.43412217	0.36646986	-0.43547612	-0.4430305	-0.32966542	0.41256538	-0.30695894
0.46496278	-0.4858235	-0.4504852	-0.45635983	-0.42258593	0.48567373	0.3969856	0.45829186	0.40173665	-0.4950747	-0.45427492	0.4333491	0.4900873	0.47178942	-0.48806167	0.30422103
-0.087945126	0.036821328	0.10199652	-0.063414745	0.06276346	0.042629816	0.06662072	-0.14895733	0.06161664	0.016353298	0.037545353	-0.022040881	-0.043032955	0.037502717	0.031714443	0.18705885
0.08519669	-0.0145708	0.018304437	-0.0013999449	0.03207644	-0.013973324	-0.038273524	0.10268569	0.017531142	0.0033753267	0.012874991	-0.05941892	-0.03906358	0.043777946	-0.058472537	0.022950958
0.26429784	-0.31806812	-0.23531334	-0.3034149	-0.3022906	0.2578465	0.28186843	0.27365685	0.22117409	-0.27689946	-0.22054423	0.24780111	0.23406927	0.22060676	-0.26829812	0.104913406
0.08804643	-0.024646526	0.004410561	-0.02817373	-0.06737035	-0.0029722583	-0.060909502	0.13297415	-0.050647303	-0.049934227	-0.098716624	0.03233613	0.0142723	-0.006226438	-0.040295046	-0.15772057
0.20644288	-0.14419119	-0.12813027	-0.15573908	-0.15814695	0.1762756	0.17473562	0.20706546	0.14333193	-0.16002114	-0.17396267	0.15046696	0.20199057	0.21259502	-0.18595544	0.17721719
-0.4730572	0.4294292	0.4001205	0.5329434	0.42415926	-0.5042999	-0.4654195	-0.37906086	-0.51101506	0.49267042	0.4992205	-0.51253647	-0.48341683	-0.48377687	0.45359614	-0.4942739
-0.07596429	0.040615316	0.10430733	0.08754193	0.1132122	-0.10984034	-0.08433028	-0.11159524	-0.08935316	0.059920732	0.017104264	-0.031359386	-0.08265403	-0.105541915	0.033840828	-0.0597037
0.5416104	-0.510737	-0.4733595	-0.44679293	-0.49726862	0.49878404	0.36607224	0.48991805	0.42164996	-0.5141173	-0.43892464	0.51198834	0.42631197	0.4400248	-0.45168203	0.28728142
0.109151356	-0.01774409	-0.057692975	-0.05199578	-0.08340451	-0.008978775	0.06673128	0.024528185	0.05100097	-0.097125046	-0.067154095	0.03978713	0.024240466	0.0032103176	-0.06923172	0.0014531938
0.34002075	-0.3966589	-0.31000656	-0.28772727	-0.366869	0.291142	0.3225828	0.33966514	0.2870286	-0.37627628	-0.35613182	0.36409625	0.3581098	0.3004613	-0.39920104	0.19373104
-0.11865871	0.106054835	0.07591894	0.17423874	0.051803797	-0.17899868	-0.19590424	-0.071173646	-0.20292315	0.11074249	0.07750436	-0.14699979	-0.10760422	-0.13500604	0.06559427	-0.22628088
0.32750946	-0.27677	-0.27209857	-0.21680239	-0.28922856	0.24266472	0.2322564	0.40610304	0.2738294	-0.30341938	-0.3388703	0.33129665	0.3007944	0.31062517	-0.28115875	0.11977407
-0.23623154	0.27252755	0.25906968	0.212644	0.24296555	-0.23304905	-0.21661226	-0.31091994	-0.21204498	0.26957825	0.21845306	-0.21030317	-0.25767758	-0.1848779	0.20310783	-0.10920153
-0.3950484	0.41222402	0.34849706	0.33745694	0.3631425	-0.42706016	-0.36142102	-0.37536377	-0.34769225	0.4282126	0.35902193	-0.39306396	-0.35302168	-0.4065212	0.4035432	-0.23298794
0.39500466	-0.4879418	-0.40585977	-0.4818027	-0.40024212	0.51234245	0.53764915	0.29141337	0.5157281	-0.46431604	-0.4187291	0.45702878	0.4432984	0.49346796	-0.4291832	0.64671296
-0.12933056	0.14392476	0.1618632	0.10200899	0.13614672	-0.11877598	-0.19230954	-0.06150776	-0.19884609	0.18347007	0.1350801	-0.19195598	-0.14820348	-0.111702934	0.05390161	-0.20954025
-0.3132851	0.3869968	0.3287468	0.4066522	0.36286828	-0.34656176	-0.39052996	-0.31321785	-0.42810124	0.38869557	0.30667067	-0.39970148	-0.39876202	-0.38359064	0.34537604	-0.38327044
0.117375925	-0.04898623	-0.08021128	-0.043766733	-0.057581495	0.042325556	0.0062976284	0.053616315	0.04936096	-0.07710686	-0.11287829	0.08654757	0.03467369	0.08102114	-0.11669017	-0.12335504
-0.037469763	0.0055099144	0.014665753	0.058693804	-0.049932066	-0.005538967	0.028699284	-0.036762472	-0.005127152	0.003476719	-0.007664219	0.009524108	-0.001408852	0.020151945	0.028227324	-0.03240006
0.053138617	-0.043227542	-0.0535978	-0.0043664332	-0.010160766	0.05108446	0.011538735	0.10099564	-0.03649972	-0.023435183	-0.10706538	0.0521146	0.07338917	0.07137395	-0.030195462	-0.058366347
0.021762965	-0.009257282	-0.04862863	0.051486246	-0.024052333	-0.024332738	0.050161056	0.049979586	0.096668296	-0.0781213	-0.06914464	0.008662211	-0.01641186	0.087650485	-0.017943202	0.002060274
0.51711327	-0.47010288	-0.49575433	-0.52959704	-0.5230751	0.51643604	0.4187073	0.43268818	0.42996603	-0.47963995	-0.5208568	0.4843713	0.47274885	0.48798123	-0.5111885	0.35319686
0.07951026	-0.1148912	-0.04688166	-0.06740984	-0.07845519	0.04477578	0.08439565	-0.04760203	0.16488925	-0.100630485	-0.033074915	0.060892466	0.1245953	0.09456951	-0.11875386	0.29085207
-0.15392238	0.13371107	0.101065226	0.15542129	0.10851209	-0.16449513	-0.12408541	-0.07983123	-0.20691325	0.15719372	0.13646565	-0.13307904	-0.122077726	-0.122071326	0.11335992	-0.30881757
0.1230757	-0.12890938	-0.08016489	-0.06626853	-0.07833161	0.06792967	0.033889096	0.09578596	0.13164686	-0.106860936	-0.08300743	0.11969598	0.063514635	0.07044349	-0.0928491	-0.07236386
0.27799535	-0.33236814	-0.33097705	-0.34162953	-0.25099197	0.29566038	0.2822536	0.3418542	0.27765277	-0.27001286	-0.33965704	0.34604567	0.33870265	0.30359423	-0.32349664	0.20496908
0.28394863	-0.22230539	-0.24785817	-0.24305353	-0.26239812	0.17806071	0.150492	0.338096	0.20193784	-0.24825485	-0.29598954	0.22167632	0.26751795	0.18456303	-0.26724958	0.119804084
0.018999025	0.042903516	0.062314473	0.063883305	0.06205194	-0.066772364	-0.091934584	-0.027576407	-0.044704307	0.049178366	0.02880668	-0.03554353	-0.075034305	-0.022962736	0.04860466	-0.056130603
-0.4559634	0.5372261	0.45274442	0.5891067	0.51189846	-0.5156834	-0.51292366	-0.44840035	-0.49031764	0.5207911	0.5454862	-0.5274501	-0.5739231	-0.5007165	0.5589816	-0.57466346
0.1461986	-0.097572945	-0.094001226	-0.08228064	-0.07505267	0.073421955	0.087069556	0.08291906	0.119208924	-0.1356438	-0.1305671	0.07654087	0.11984904	0.11891476	-0.1862294	0.19601499
-0.5234196	0.5265786	0.52361804	0.5933477	0.47497696	-0.526038	-0.55819124	-0.45234567	-0.56338483	0.5427877	0.5877224	-0.47634685	-0.5135625	-0.50528264	0.5403115	-0.6789977
0.39018488	-0.29263413	-0.35141784	-0.29839304	-0.38674405	0.30251944	0.29628518	0.4036457	0.2841057	-0.37833658	-0.32743472	0.38481447	0.30211717	0.3458248	-0.3586899	0.25814396
0.03508316	0.020639298	0.026966512	-0.0074080406	0.030177299	-0.060122836	-0.06321534	0.03245427	-0.01007122	-0.0036189244	0.015888296	-0.0030136255	0.02417116	0.00895588	-0.024639454	-0.115674645
-0.3894684	0.44907555	0.3741582	0.433847	0.40863895	-0.4361525	-0.37703428	-0.408169	-0.30537865	0.35404858	0.41039574	-0.40541384	-0.39846757	-0.41619566	0.42980453	-0.17744872
0.090180874	-0.11771963	-0.10188286	-0.12762721	-0.11192386	0.085980184	0.072961204	0.063851796	0.09168798	-0.06255918	-0.10818634	0.06425218	0.09325832	0.09326845	-0.103738025	0.053414498
0.52296114	-0.52835625	-0.48843843	-0.5799235	-0.5748043	0.49757242	0.51449484	0.52518004	0.50993025	-0.5311155	-0.5345287	0.5930919	0.57310563	0.54446805	-0.55284286	0.4800968
-0.81786746	0.87300235	0.8463376	0.9343061	0.83806324	-0.9035981	-0.8962914	-0.80922616	-0.9510119	0.87088025	0.80639917	-0.9072924	-0.85163975	-0.8570769	0.831502	-0.91054785
0.080457166	-0.0042947684	-0.08088224	-0.03672431	-0.084957734	-0.0010300359	-0.070436545	0.067215085	-0.10367754	-0.013573825	-0.092848495	-0.008575414	0.028347366	-0.008408538	-0.027971562	-0.17816108
-0.09836961	0.13673073	0.08304511	0.12705158	0.065110154	-0.09678571	-0.06600473	-0.038303178	-0.0813209	0.097365126	0.10254461	-0.061962698	-0.11859145	-0.1342677	0.17004465	-0.09870816
0.398782	-0.3738033	-0.30968055	-0.29502308	-0.38828138	0.34533793	0.25545272	0.41020092	0.26472312	-0.33121467	-0.34852353	0.3444509	0.33273593	0.27084038	-0.3418089	0.21732491
0.0072011966	-0.061956573	-0.042474847	-0.056209814	-0.061700787	-0.02672119	0.056252822	0.08232462	0.051448073	-0.057946138	-0.06408153	0.05668934	0.019194765	0.06292057	-0.008684534	-0.059257742
0.8893555	-0.87098956	-0.8449415	-0.8143816	-0.8777144	0.81682694	0.7764466	0.77206886	0.73762935	-0.90443265	-0.82109123	0.80372334	0.8904233	0.79372287	-0.8165861	0.63454294
0.2934023	-0.27016014	-0.26561448	-0.29555127	-0.3449999	0.2656301	0.24197334	0.28480095	0.23447159	-0.26947743	-0.28921846	0.34547937	0.3547781	0.33477995	-0.33868223	0.2166949
0.65470284	-0.649879	-0.6683137	-0.67475533	-0.6744737	0.6417002	0.60461664	0.53748155	0.68227273	-0.66070414	-0.69203985	0.6658683	0.6436443	0.6331062	-0.6490275	0.62500083
-0.25450554	0.22762991	0.21008791	0.26649547	0.2782878	-0.2631672	-0.27745023	-0.24196252	-0.29296997	0.30102116	0.20788422	-0.24218822	-0.28780606	-0.22661778	0.26365682	-0.2601846
0.019867318	0.02053472	0.0144075565	-0.035221834	-0.031233499	0.031002888	0.042573344	0.049591944	-0.0043337015	0.03473688	0.023224326	0.008582418	0.03659308	0.030206075	0.033807475	0.01729332
0.0626424	-0.08174138	-0.056736205	0.032690782	-0.03929189	0.0104638515	-0.0011531332	0.07766301	-0.010725861	-0.023712678	-0.049467415	0.038312986	0.04742548	0.0025517514	-0.0829683	-0.021617807
-0.16609341	0.24698465	0.1816468	0.2597332	0.16844887	-0.23071118	-0.21651374	-0.19417693	-0.26775992	0.18536603	0.1927003	-0.25774115	-0.2306031	-0.27007452	0.19035205	-0.33013976
0.5400239	-0.5295423	-0.5647946	-0.5039423	-0.5451468	0.45733032	0.5017804	0.5529901	0.48705596	-0.5705389	-0.5219177	0.4882874	0.5283618	0.5197441	-0.51085496	0.29295665
-0.29253146	0.26852262	0.25176957	0.3359374	0.27605638	-0.22357759	-0.30553225	-0.22991247	-0.34007123	0.27782676	0.30655062	-0.29962796	-0.30767125	-0.2875808	0.24413966	-0.34772113
-0.45247698	0.44386727	0.4264939	0.42591235	0.41354272	-0.41897056	-0.42855623	-0.36704522	-0.41132295	0.43516603	0.43457615	-0.4148994	-0.42084622	-0.50146425	0.4606269	-0.4827329
-0.23421	0.18871577	0.19735844	0.21103714	0.18963198	-0.2534035	-0.20189263	-0.1885228	-0.23744337	0.22817	0.2482477	-0.2593041	-0.19183646	-0.23620234	0.20098397	-0.0925055
-0.55021566	0.6304686	0.56617117	0.5502466	0.60196733	-0.5611411	-0.5542055	-0.5534122	-0.6291135	0.6268837	0.6146954	-0.5365726	-0.6157765	-0.58774114	0.5444142	-0.5624021
0.2320689	-0.21449172	-0.14928064	-0.09930636	-0.17712183	0.15053028	0.15708663	0.23404363	0.13168257	-0.1790584	-0.15617365	0.14752942	0.15358287	0.11906172	-0.17193705	0.0421791
-0.33527458	0.33183548	0.35286465	0.30163312	0.38854292	-0.3877303	-0.29778415	-0.3230991	-0.34553954	0.3223063	0.30375564	-0.31328088	-0.3662529	-0.33610952	0.32080573	-0.33638257
0.07561137	-0.03120157	-0.115917794	-0.033336665	-0.101101704	0.006898435	0.073163725	0.10376407	0.07084644	-0.069469124	-0.042227555	0.13130824	0.087116726	0.015877565	-0.061464567	-0.17980686
0.22892387	-0.21061106	-0.16270973	-0.21827401	-0.1879004	0.1306444	0.20883112	0.2271758	0.16735753	-0.18190283	-0.18025628	0.15616372	0.2337787	0.13203685	-0.12835145	0.14885733
0.14943631	-0.17106375	-0.17083424	-0.092850134	-0.0980089	0.06278086	0.10239193	0.15665597	0.13758112	-0.16602765	-0.11963432	0.094517894	0.18288071	0.12240764	-0.13487437	0.14498779
-0.17786509	0.14970098	0.18434343	0.19635597	0.15214437	-0.10282558	-0.15591604	-0.23348099	-0.15227877	0.102907926	0.13595238	-0.15829505	-0.12342338	-0.20016174	0.11442086	-0.13879196
0.02576169	-0.024501784	0.018024797	0.019386929	-0.002865835	-2.4862195e-05	-0.030522296	0.06015294	-0.08072461	0.004498184	-0.0007154827	0.0013199111	0.0075950534	0.014169897	-0.015433656	-0.10582074
-0.31594566	0.26281312	0.33244646	0.24895684	0.29097846	-0.3136778	-0.27175185	-0.32613698	-0.28062558	0.2996028	0.27650335	-0.32826546	-0.32849878	-0.27580035	0.2194149	-0.2639391
-0.099576	0.1526117	0.14749853	0.13640904	0.09497184	-0.09282456	-0.17828165	-0.09809671	-0.10141584	0.18663262	0.15140244	-0.10886874	-0.117788866	-0.14789338	0.13383837	-0.1256793
0.3408234	-0.29628032	-0.3500146	-0.25397685	-0.32063708	0.27822003	0.32212374	0.28431562	0.26308215	-0.24891485	-0.35561535	0.27023253	0.3022322	0.29998565	-0.3621541	0.23971555
0.40101513	-0.497799	-0.4051012	-0.4417529	-0.40948346	0.43552667	0.481726	0.35514426	0.5251565	-0.4592141	-0.4555403	0.46035808	0.44106328	0.43681398	-0.44690904	0.48827046
-0.10834508	0.14912768	0.13707109	0.16887736	0.10124524	-0.16789453	-0.2083853	-0.07371512	-0.20492639	0.17263578	0.12735446	-0.15285355	-0.112489305	-0.10319714	0.079136744	-0.23452085
-0.112911716	0.16450095	0.076780505	0.118932694	0.11925755	-0.16008976	-0.1713882	-0.016129442	-0.124498986	0.10749584	0.09989969	-0.07800571	-0.1508569	-0.13819674	0.102486864	-0.16330509
1.102478	-1.0824224	-1.051228	-1.1055344	-1.0508628	1.027572	0.9914811	1.0331514	1.0585512	-1.0654587	-1.0788113	1.1166267	1.1164188	1.035689	-1.1269852	1.0173372
-0.16670135	0.08495396	0.19943465	0.07539818	0.10769559	-0.122867145	-0.09462986	-0.28645658	-0.11735117	0.11476877	0.10411636	-0.17942287	-0.149195	-0.14891589	0.16886142	-0.06958418
0.095107496	-0.04666886	-0.094438925	-0.11880127	-0.051640134	0.065696664	0.07164283	0.15851037	0.11262786	-0.12408968	-0.16962472	0.14035557	0.087502725	0.08580863	-0.07919594	0.07724096
0.053709533	-0.07930819	-0.04211783	-0.06948689	-0.09257426	0.09610756	0.069628075	0.03881444	0.04593277	-0.06825216	-0.009938182	0.100064054	0.031450756	0.070356615	-0.10624025	0.053607225
-0.91725194	0.94649166	0.9368542	0.940689	0.91763586	-0.90637463	-0.9673081	-0.93891597	-1.0260422	0.9649678	0.93666625	-0.9632305	-0.91987276	-0.95584863	1.001722	-0.91468453
-0.21165513	0.20196411	0.23147735	0.24071997	0.16599719	-0.22856344	-0.30532992	-0.1083774	-0.23913145	0.21086669	0.25819466	-0.1912148	-0.22734785	-0.20781563	0.15902948	-0.37401026
0.014594235	-0.013218645	0.0036860432	-0.04170057	-0.037767597	0.06131615	0.057055023	-0.010745057	0.055910878	-0.03955647	-0.06889142	-0.021164667	0.03109926	0.08508485	-0.098691925	0.120935336
